,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
24165,Sydney,2000,Fencing,Fencing,"TRILLINI, Giovanna",ITA,Women,foil team,W,Gold
24166,Sydney,2000,Fencing,Fencing,"VEZZALI, Valentina",ITA,Women,foil team,W,Gold
24167,Sydney,2000,Fencing,Fencing,"GRUCHALA, Sylwia",POL,Women,foil team,W,Silver
24168,Sydney,2000,Fencing,Fencing,"MROCZKIEWICZ, Magdalena",POL,Women,foil team,W,Silver
24169,Sydney,2000,Fencing,Fencing,"RYBICKA, Anna",POL,Women,foil team,W,Silver
24170,Sydney,2000,Fencing,Fencing,"SZEWCZYK, Barbara",POL,Women,foil team,W,Silver
24171,Sydney,2000,Fencing,Fencing,"KOTHNY, Wiradech",GER,Men,sabre individual,M,Bronze
24172,Sydney,2000,Fencing,Fencing,"COVALIU, Mihai",ROU,Men,sabre individual,M,Gold
24173,Sydney,2000,Fencing,Fencing,"GOURDAIN, Mathieu",FRA,Men,sabre individual,M,Silver
24174,Sydney,2000,Fencing,Fencing,"BAUER, Dennis",GER,Men,sabre team,M,Bronze
24175,Sydney,2000,Fencing,Fencing,"KOTHNY, Wiradech",GER,Men,sabre team,M,Bronze
24176,Sydney,2000,Fencing,Fencing,"WEBER, Alexander",GER,Men,sabre team,M,Bronze
24177,Sydney,2000,Fencing,Fencing,"CHARIKOV, Serguei",RUS,Men,sabre team,M,Gold
24178,Sydney,2000,Fencing,Fencing,"FROSSINE, Alexei",RUS,Men,sabre team,M,Gold
24179,Sydney,2000,Fencing,Fencing,"POZDNYAKOV, Stanislav",RUS,Men,sabre team,M,Gold
24180,Sydney,2000,Fencing,Fencing,"GOURDAIN, Mathieu",FRA,Men,sabre team,M,Silver
24181,Sydney,2000,Fencing,Fencing,"PILLET, Julien",FRA,Men,sabre team,M,Silver
24182,Sydney,2000,Fencing,Fencing,"SEGUIN, Cedric",FRA,Men,sabre team,M,Silver
24183,Sydney,2000,Fencing,Fencing,"TOUYA, Damien",FRA,Men,sabre team,M,Silver
24184,Sydney,2000,Football,Football,"ALVAREZ, Cristian",CHI,Men,football,M,Bronze
24185,Sydney,2000,Football,Football,"ARRUE, Francisco",CHI,Men,football,M,Bronze
24186,Sydney,2000,Football,Football,"CONTRERAS, Pablo",CHI,Men,football,M,Bronze
24187,Sydney,2000,Football,Football,"DI GREGORIO, Javier",CHI,Men,football,M,Bronze
24188,Sydney,2000,Football,Football,"GONZALEZ, Sebastian",CHI,Men,football,M,Bronze
24189,Sydney,2000,Football,Football,"HENRIQUEZ, David",CHI,Men,football,M,Bronze
24190,Sydney,2000,Football,Football,"IBARRA, Manuel",CHI,Men,football,M,Bronze
24191,Sydney,2000,Football,Football,"MALDONADO, Claudio",CHI,Men,football,M,Bronze
24192,Sydney,2000,Football,Football,"NAVIA, Reinaldo",CHI,Men,football,M,Bronze
24193,Sydney,2000,Football,Football,"NUNEZ, Rodrigo",CHI,Men,football,M,Bronze
24194,Sydney,2000,Football,Football,"OLARRA, Rafael",CHI,Men,football,M,Bronze
24195,Sydney,2000,Football,Football,"ORMAZABAL, Patricio",CHI,Men,football,M,Bronze
24196,Sydney,2000,Football,Football,"PIZARRO, David",CHI,Men,football,M,Bronze
24197,Sydney,2000,Football,Football,"REYES, Pedro",CHI,Men,football,M,Bronze
24198,Sydney,2000,Football,Football,"ROJAS, Mauricio",CHI,Men,football,M,Bronze
24199,Sydney,2000,Football,Football,"TAPIA, Nelson",CHI,Men,football,M,Bronze
24200,Sydney,2000,Football,Football,"TELLO, Rodrigo",CHI,Men,football,M,Bronze
24201,Sydney,2000,Football,Football,"ZAMORANO, Ivan",CHI,Men,football,M,Bronze
24202,Sydney,2000,Football,Football,"ABANDA ETONG, Patrice",CMR,Men,football,M,Gold
24203,Sydney,2000,Football,Football,"ALNOUDJI, Nicolas",CMR,Men,football,M,Gold
24204,Sydney,2000,Football,Football,"BEAUD, Clement",CMR,Men,football,M,Gold
24205,Sydney,2000,Football,Football,"BEKONO NDENE, Daniel",CMR,Men,football,M,Gold
24206,Sydney,2000,Football,Football,"BRANCO, Serge",CMR,Men,football,M,Gold
24207,Sydney,2000,Football,Football,"EPALLE, Joel",CMR,Men,football,M,Gold
24208,Sydney,2000,Football,Football,"ETAME MAYER, Lawren",CMR,Men,football,M,Gold
24209,Sydney,2000,Football,Football,"ETO'O FILS, Samuel",CMR,Men,football,M,Gold
24210,Sydney,2000,Football,Football,"KAMENI, Idriss C",CMR,Men,football,M,Gold
24211,Sydney,2000,Football,Football,"MBAMI, Modeste",CMR,Men,football,M,Gold
24212,Sydney,2000,Football,Football,"MBOMA DEM, Patrick",CMR,Men,football,M,Gold
24213,Sydney,2000,Football,Football,"MEYONG ZE, Albert",CMR,Men,football,M,Gold
24214,Sydney,2000,Football,Football,"MIMPO, Serge",CMR,Men,football,M,Gold
24215,Sydney,2000,Football,Football,"NGOME KOME, Daniel",CMR,Men,football,M,Gold
24216,Sydney,2000,Football,Football,"NGUIMBAT, Aaron",CMR,Men,football,M,Gold
24217,Sydney,2000,Football,Football,"NJITAP FOTSO, Geremi",CMR,Men,football,M,Gold
24218,Sydney,2000,Football,Football,"SUFFO K, Patrick",CMR,Men,football,M,Gold
24219,Sydney,2000,Football,Football,"WOME NLEND, Pierre",CMR,Men,football,M,Gold
24220,Sydney,2000,Football,Football,"ALBELDA, David",ESP,Men,football,M,Silver
24221,Sydney,2000,Football,Football,"AMAYA, Ivan",ESP,Men,football,M,Silver
24222,Sydney,2000,Football,Football,"ANGULO, Miguel Angel",ESP,Men,football,M,Silver
24223,Sydney,2000,Football,Football,"ARANZUBIA, Daniel",ESP,Men,football,M,Silver
24224,Sydney,2000,Football,Football,"CAPDEVILA, Juan",ESP,Men,football,M,Silver
24225,Sydney,2000,Football,Football,"FERRON, Jordi",ESP,Men,football,M,Silver
24226,Sydney,2000,Football,Football,"GARCIA, Gabriel",ESP,Men,football,M,Silver
24227,Sydney,2000,Football,Football,"HERNANDEZ, Xavier",ESP,Men,football,M,Silver
24228,Sydney,2000,Football,Football,"LACRUZ, Jesus Maria",ESP,Men,football,M,Silver
24229,Sydney,2000,Football,Football,"LUQUE, Alberto",ESP,Men,football,M,Silver
24230,Sydney,2000,Football,Football,"MARCHENA, Carlos",ESP,Men,football,M,Silver
24231,Sydney,2000,Football,Football,"ORTIZ, Felipe",ESP,Men,football,M,Silver
24232,Sydney,2000,Football,Football,"PUYOL, Carlos",ESP,Men,football,M,Silver
24233,Sydney,2000,Football,Football,"ROMERO, Jose Maria",ESP,Men,football,M,Silver
24234,Sydney,2000,Football,Football,"RUIZ, Ismael",ESP,Men,football,M,Silver
24235,Sydney,2000,Football,Football,"TAMUDO, Raul",ESP,Men,football,M,Silver
24236,Sydney,2000,Football,Football,"VELAMAZAN, Antonio",ESP,Men,football,M,Silver
24237,Sydney,2000,Football,Football,"VERGARA, Unai",ESP,Men,football,M,Silver
24238,Sydney,2000,Football,Football,"ANGERER, Nadine",GER,Women,football,W,Bronze
24239,Sydney,2000,Football,Football,"BRANDEBUSEMEYER, Nicole",GER,Women,football,W,Bronze
24240,Sydney,2000,Football,Football,"FITSCHEN, Doris",GER,Women,football,W,Bronze
24241,Sydney,2000,Football,Football,"GOETTE, Jeannette",GER,Women,football,W,Bronze
24242,Sydney,2000,Football,Football,"GOTTSCHLICH, Stefanie",GER,Women,football,W,Bronze
24243,Sydney,2000,Football,Football,"GRINGS, Inka",GER,Women,football,W,Bronze
24244,Sydney,2000,Football,Football,"HINGST, Ariane",GER,Women,football,W,Bronze
24245,Sydney,2000,Football,Football,"HOFFMANN, Melanie",GER,Women,football,W,Bronze
24246,Sydney,2000,Football,Football,"JONES, Steffi",GER,Women,football,W,Bronze
24247,Sydney,2000,Football,Football,"LINGOR, Renate",GER,Women,football,W,Bronze
24248,Sydney,2000,Football,Football,"MEINERT, Maren",GER,Women,football,W,Bronze
24249,Sydney,2000,Football,Football,"MINNERT, Sandra",GER,Women,football,W,Bronze
24250,Sydney,2000,Football,Football,"MUELLER, Claudia",GER,Women,football,W,Bronze
24251,Sydney,2000,Football,Football,"PRINZ, Birgit",GER,Women,football,W,Bronze
24252,Sydney,2000,Football,Football,"ROTTENBERG, Silke",GER,Women,football,W,Bronze
24253,Sydney,2000,Football,Football,"STEGEMANN, Kerstin",GER,Women,football,W,Bronze
24254,Sydney,2000,Football,Football,"WIEGMANN, Bettina",GER,Women,football,W,Bronze
24255,Sydney,2000,Football,Football,"WUNDERLICH, Tina",GER,Women,football,W,Bronze
24256,Sydney,2000,Football,Football,"BEKKEVOLD, Kristin",NOR,Women,football,W,Gold
24257,Sydney,2000,Football,Football,"ESPESETH, Gro",NOR,Women,football,W,Gold
24258,Sydney,2000,Football,Football,"GULBRANDSEN, Ragnhild",NOR,Women,football,W,Gold
24259,Sydney,2000,Football,Football,"GULBRANDSEN, Solveig",NOR,Women,football,W,Gold
24260,Sydney,2000,Football,Football,"HAUGENES, Margunn",NOR,Women,football,W,Gold
24261,Sydney,2000,Football,Football,"HOVLAND, Ingeborg",NOR,Women,football,W,Gold
24262,Sydney,2000,Football,Football,"JENSEN, Christine Boe",NOR,Women,football,W,Gold
24263,Sydney,2000,Football,Football,"JOERGENSEN, Silje",NOR,Women,football,W,Gold
24264,Sydney,2000,Football,Football,"KNUDSEN, Monica",NOR,Women,football,W,Gold
24265,Sydney,2000,Football,Football,"KRINGEN, Goeril",NOR,Women,football,W,Gold
24266,Sydney,2000,Football,Football,"KVITLAND, Bente",NOR,Women,football,W,Gold
24267,Sydney,2000,Football,Football,"LEHN, Unni",NOR,Women,football,W,Gold
24268,Sydney,2000,Football,Football,"MELLGREN, Dagny",NOR,Women,football,W,Gold
24269,Sydney,2000,Football,Football,"NORDBY, Bente",NOR,Women,football,W,Gold
24270,Sydney,2000,Football,Football,"PETTERSEN, Marianne",NOR,Women,football,W,Gold
24271,Sydney,2000,Football,Football,"RAPP, Anita",NOR,Women,football,W,Gold
24272,Sydney,2000,Football,Football,"RIISE, Hege",NOR,Women,football,W,Gold
24273,Sydney,2000,Football,Football,"SANDAUNE, Brit",NOR,Women,football,W,Gold
24274,Sydney,2000,Football,Football,"CHASTAIN, Brandi",USA,Women,football,W,Silver
24275,Sydney,2000,Football,Football,"FAIR, Lorrie",USA,Women,football,W,Silver
24276,Sydney,2000,Football,Football,"FAWCETT, Joy",USA,Women,football,W,Silver
24277,Sydney,2000,Football,Football,"FOUDY, Julie",USA,Women,football,W,Silver
24278,Sydney,2000,Football,Football,"FRENCH, Michelle",USA,Women,football,W,Silver
24279,Sydney,2000,Football,Football,"HAMM, Mia",USA,Women,football,W,Silver
24280,Sydney,2000,Football,Football,"LILLY, Kristine",USA,Women,football,W,Silver
24281,Sydney,2000,Football,Football,"MACMILLAN, Shannon",USA,Women,football,W,Silver
24282,Sydney,2000,Football,Football,"MILBRETT, Tiffeny",USA,Women,football,W,Silver
24283,Sydney,2000,Football,Football,"MULLINIX, Siri",USA,Women,football,W,Silver
24284,Sydney,2000,Football,Football,"OVERBECK, Carla",USA,Women,football,W,Silver
24285,Sydney,2000,Football,Football,"PARLOW, Cindy",USA,Women,football,W,Silver
24286,Sydney,2000,Football,Football,"PEARCE, Christie",USA,Women,football,W,Silver
24287,Sydney,2000,Football,Football,"SCURRY, Briana",USA,Women,football,W,Silver
24288,Sydney,2000,Football,Football,"SERLENGA, Nikki",USA,Women,football,W,Silver
24289,Sydney,2000,Football,Football,"SLATON, Danielle",USA,Women,football,W,Silver
24290,Sydney,2000,Football,Football,"SOBRERO, Kate",USA,Women,football,W,Silver
24291,Sydney,2000,Football,Football,"WHALEN, Sara",USA,Women,football,W,Silver
24292,Sydney,2000,Gymnastics,Artistic G.,"PRODOUNOVA, Elena",RUS,Women,balance beam,W,Bronze
24293,Sydney,2000,Gymnastics,Artistic G.,"LIU, Xuan",CHN,Women,balance beam,W,Gold
24294,Sydney,2000,Gymnastics,Artistic G.,"LOBAZNIOUK, Ekaterina",RUS,Women,balance beam,W,Silver
24295,Sydney,2000,Gymnastics,Artistic G.,"IOVTCHEV, Iordan",BUL,Men,floor exercises,M,Bronze
24296,Sydney,2000,Gymnastics,Artistic G.,"VIHROVS, Igors",LAT,Men,floor exercises,M,Gold
24297,Sydney,2000,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,floor exercises,M,Silver
24298,Sydney,2000,Gymnastics,Artistic G.,"AMANAR, Simona",ROU,Women,floor exercises,W,Bronze
24299,Sydney,2000,Gymnastics,Artistic G.,"ZAMOLODCHIKOVA, Elena",RUS,Women,floor exercises,W,Gold
24300,Sydney,2000,Gymnastics,Artistic G.,"KHORKINA, Svetlana",RUS,Women,floor exercises,W,Silver
24301,Sydney,2000,Gymnastics,Artistic G.,"LEE, Joo Hyung",KOR,Men,horizontal bar,M,Bronze
24302,Sydney,2000,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,horizontal bar,M,Gold
24303,Sydney,2000,Gymnastics,Artistic G.,"VARONIAN, Benjamin",FRA,Men,horizontal bar,M,Silver
24304,Sydney,2000,Gymnastics,Artistic G.,"BERESH, Oleksandr",UKR,Men,individual all-round,M,Bronze
24305,Sydney,2000,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,individual all-round,M,Gold
24306,Sydney,2000,Gymnastics,Artistic G.,"YANG, Wey",CHN,Men,individual all-round,M,Silver
24307,Sydney,2000,Gymnastics,Artistic G.,"LIU, Xuan",CHN,Women,individual all-round,W,Bronze
24308,Sydney,2000,Gymnastics,Artistic G.,"AMANAR, Simona",ROU,Women,individual all-round,W,Gold
24309,Sydney,2000,Gymnastics,Artistic G.,"OLARU, Maria",ROU,Women,individual all-round,W,Silver
24310,Sydney,2000,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,parallel bars,M,Bronze
24311,Sydney,2000,Gymnastics,Artistic G.,"LI, Xiaopeng",CHN,Men,parallel bars,M,Gold
24312,Sydney,2000,Gymnastics,Artistic G.,"LEE, Joo Hyung",KOR,Men,parallel bars,M,Silver
24313,Sydney,2000,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,pommel horse,M,Bronze
24314,Sydney,2000,Gymnastics,Artistic G.,"URZICA, Marius Daniel",ROU,Men,pommel horse,M,Gold
24315,Sydney,2000,Gymnastics,Artistic G.,"POUJADE, Eric",FRA,Men,pommel horse,M,Silver
24316,Sydney,2000,Gymnastics,Artistic G.,"IOVTCHEV, Iordan",BUL,Men,rings,M,Bronze
24317,Sydney,2000,Gymnastics,Artistic G.,"CSOLLANY, Szilveszter",HUN,Men,rings,M,Gold
24318,Sydney,2000,Gymnastics,Artistic G.,"TAMPAKOS, Dimosthenis",GRE,Men,rings,M,Silver
24319,Sydney,2000,Gymnastics,Artistic G.,"ALECHINE, Maxim",RUS,Men,team competition,M,Bronze
24320,Sydney,2000,Gymnastics,Artistic G.,"BONDARENKO, Alexei",RUS,Men,team competition,M,Bronze
24321,Sydney,2000,Gymnastics,Artistic G.,"DREVINE, Dmitri",RUS,Men,team competition,M,Bronze
24322,Sydney,2000,Gymnastics,Artistic G.,"KRUKOV, Nikolay",RUS,Men,team competition,M,Bronze
24323,Sydney,2000,Gymnastics,Artistic G.,"NEMOV, Alexei",RUS,Men,team competition,M,Bronze
24324,Sydney,2000,Gymnastics,Artistic G.,"PODGORNYI, Evgueni",RUS,Men,team competition,M,Bronze
24325,Sydney,2000,Gymnastics,Artistic G.,"HUANG, Xu",CHN,Men,team competition,M,Gold
24326,Sydney,2000,Gymnastics,Artistic G.,"LI, Xiaopeng",CHN,Men,team competition,M,Gold
24327,Sydney,2000,Gymnastics,Artistic G.,"XIAO, Junfeng",CHN,Men,team competition,M,Gold
24328,Sydney,2000,Gymnastics,Artistic G.,"XING, Aowei",CHN,Men,team competition,M,Gold
24329,Sydney,2000,Gymnastics,Artistic G.,"YANG, Wey",CHN,Men,team competition,M,Gold
24330,Sydney,2000,Gymnastics,Artistic G.,"ZHENG, Lihui",CHN,Men,team competition,M,Gold
24331,Sydney,2000,Gymnastics,Artistic G.,"BERESH, Oleksandr",UKR,Men,team competition,M,Silver
24332,Sydney,2000,Gymnastics,Artistic G.,"GONCHAROV, Valeri",UKR,Men,team competition,M,Silver
24333,Sydney,2000,Gymnastics,Artistic G.,"MYEZYENTSEV, Ruslan",UKR,Men,team competition,M,Silver
24334,Sydney,2000,Gymnastics,Artistic G.,"PERESHKURA, Valeriy",UKR,Men,team competition,M,Silver
24335,Sydney,2000,Gymnastics,Artistic G.,"SVETLICHNYI, Alexandre",UKR,Men,team competition,M,Silver
24336,Sydney,2000,Gymnastics,Artistic G.,"ZOZULIA, Roman",UKR,Men,team competition,M,Silver
24337,Sydney,2000,Gymnastics,Artistic G.,"CHOW, Amy",USA,Women,team competition,W,Bronze
24338,Sydney,2000,Gymnastics,Artistic G.,"DANTZSCHER, Jamie",USA,Women,team competition,W,Bronze
24339,Sydney,2000,Gymnastics,Artistic G.,"DAWES, Dominique",USA,Women,team competition,W,Bronze
24340,Sydney,2000,Gymnastics,Artistic G.,"MALONEY, Kristin",USA,Women,team competition,W,Bronze
24341,Sydney,2000,Gymnastics,Artistic G.,"RAY, Elise",USA,Women,team competition,W,Bronze
24342,Sydney,2000,Gymnastics,Artistic G.,"SCHWIKERT-WARREN, Tasha",USA,Women,team competition,W,Bronze
24343,Sydney,2000,Gymnastics,Artistic G.,"AMANAR, Simona",ROU,Women,team competition,W,Gold
24344,Sydney,2000,Gymnastics,Artistic G.,"BOBOC, Loredana",ROU,Women,team competition,W,Gold
24345,Sydney,2000,Gymnastics,Artistic G.,"ISARESCU, Andreea Florenta",ROU,Women,team competition,W,Gold
24346,Sydney,2000,Gymnastics,Artistic G.,"OLARU, Maria",ROU,Women,team competition,W,Gold
24347,Sydney,2000,Gymnastics,Artistic G.,"PRESACAN, Maria Claudia",ROU,Women,team competition,W,Gold
24348,Sydney,2000,Gymnastics,Artistic G.,"RADUCAN, Andreea Madalina",ROU,Women,team competition,W,Gold
24349,Sydney,2000,Gymnastics,Artistic G.,"KHORKINA, Svetlana",RUS,Women,team competition,W,Silver
24350,Sydney,2000,Gymnastics,Artistic G.,"KOLESNIKOVA, Anastassia",RUS,Women,team competition,W,Silver
24351,Sydney,2000,Gymnastics,Artistic G.,"LOBAZNIOUK, Ekaterina",RUS,Women,team competition,W,Silver
24352,Sydney,2000,Gymnastics,Artistic G.,"PRODOUNOVA, Elena",RUS,Women,team competition,W,Silver
24353,Sydney,2000,Gymnastics,Artistic G.,"TCHEPELEVA, Anna",RUS,Women,team competition,W,Silver
24354,Sydney,2000,Gymnastics,Artistic G.,"ZAMOLODCHIKOVA, Elena",RUS,Women,team competition,W,Silver
24355,Sydney,2000,Gymnastics,Artistic G.,"YANG, Yun",CHN,Women,uneven bars,W,Bronze
24356,Sydney,2000,Gymnastics,Artistic G.,"KHORKINA, Svetlana",RUS,Women,uneven bars,W,Gold
24357,Sydney,2000,Gymnastics,Artistic G.,"LING, Jie",CHN,Women,uneven bars,W,Silver
24358,Sydney,2000,Gymnastics,Artistic G.,"BLANIK, Leszek",POL,Men,vault,M,Bronze
24359,Sydney,2000,Gymnastics,Artistic G.,"DEFERR, Gervasio",ESP,Men,vault,M,Gold
24360,Sydney,2000,Gymnastics,Artistic G.,"BONDARENKO, Alexei",RUS,Men,vault,M,Silver
24361,Sydney,2000,Gymnastics,Artistic G.,"LOBAZNIOUK, Ekaterina",RUS,Women,vault,W,Bronze
24362,Sydney,2000,Gymnastics,Artistic G.,"ZAMOLODCHIKOVA, Elena",RUS,Women,vault,W,Gold
24363,Sydney,2000,Gymnastics,Artistic G.,"RADUCAN, Andreea Madalina",ROU,Women,vault,W,Silver
24364,Sydney,2000,Gymnastics,Rhythmic G.,"AINDILI, Eirini",GRE,Women,group competition,W,Bronze
24365,Sydney,2000,Gymnastics,Rhythmic G.,"CHRISTODOULOU, Evangelia",GRE,Women,group competition,W,Bronze
24366,Sydney,2000,Gymnastics,Rhythmic G.,"GEORGATOU, Maria",GRE,Women,group competition,W,Bronze
24367,Sydney,2000,Gymnastics,Rhythmic G.,"KARYAMI, Zacharoula",GRE,Women,group competition,W,Bronze
24368,Sydney,2000,Gymnastics,Rhythmic G.,"PANTAZI, Charikleia",GRE,Women,group competition,W,Bronze
24369,Sydney,2000,Gymnastics,Rhythmic G.,"POLLATOU, Anna",GRE,Women,group competition,W,Bronze
24370,Sydney,2000,Gymnastics,Rhythmic G.,"BELOVA, Irina",RUS,Women,group competition,W,Gold
24371,Sydney,2000,Gymnastics,Rhythmic G.,"CHALAMOVA, Elena",RUS,Women,group competition,W,Gold
24372,Sydney,2000,Gymnastics,Rhythmic G.,"LAVROVA, Natalia",RUS,Women,group competition,W,Gold
24373,Sydney,2000,Gymnastics,Rhythmic G.,"NETESSOVA, Maria",RUS,Women,group competition,W,Gold
24374,Sydney,2000,Gymnastics,Rhythmic G.,"SHIMANSKAYA, Vera",RUS,Women,group competition,W,Gold
24375,Sydney,2000,Gymnastics,Rhythmic G.,"ZILBER, Irina",RUS,Women,group competition,W,Gold
24376,Sydney,2000,Gymnastics,Rhythmic G.,"ANANKO, Tatyana",BLR,Women,group competition,W,Silver
24377,Sydney,2000,Gymnastics,Rhythmic G.,"BELAN, Tatyana",BLR,Women,group competition,W,Silver
24378,Sydney,2000,Gymnastics,Rhythmic G.,"GLAZKOVA, Anna",BLR,Women,group competition,W,Silver
24379,Sydney,2000,Gymnastics,Rhythmic G.,"ILYENKOVA, Irina",BLR,Women,group competition,W,Silver
24380,Sydney,2000,Gymnastics,Rhythmic G.,"LAZUK, Maria",BLR,Women,group competition,W,Silver
24381,Sydney,2000,Gymnastics,Rhythmic G.,"PUZHEVICH, Olga",BLR,Women,group competition,W,Silver
24382,Sydney,2000,Gymnastics,Rhythmic G.,"KABAEVA, Alina",RUS,Women,individual all-round,W,Bronze
24383,Sydney,2000,Gymnastics,Rhythmic G.,"BARSLUKOVA, Yulia",RUS,Women,individual all-round,W,Gold
24384,Sydney,2000,Gymnastics,Rhythmic G.,"RASKINA, Yulia",BLR,Women,individual all-round,W,Silver
24385,Sydney,2000,Gymnastics,Trampoline,"TURGEON, Mathieu",CAN,Men,individual,M,Bronze
24386,Sydney,2000,Gymnastics,Trampoline,"MOSKALENKO, Alexander",RUS,Men,individual,M,Gold
24387,Sydney,2000,Gymnastics,Trampoline,"WALLACE, Ji",AUS,Men,individual,M,Silver
24388,Sydney,2000,Gymnastics,Trampoline,"COCKBURN, Karen",CAN,Women,individual,W,Bronze
24389,Sydney,2000,Gymnastics,Trampoline,"KARAVAEVA, Irina",RUS,Women,individual,W,Gold
24390,Sydney,2000,Gymnastics,Trampoline,"TSYHULEVA, Oksana",UKR,Women,individual,W,Silver
24391,Sydney,2000,Handball,Handball,"BARRUFET, David",ESP,Men,handball,M,Bronze
24392,Sydney,2000,Handball,Handball,"DOUICHEBAEV, Talant",ESP,Men,handball,M,Bronze
24393,Sydney,2000,Handball,Handball,"GARRALDA, Mateo",ESP,Men,handball,M,Bronze
24394,Sydney,2000,Handball,Handball,"GUIJOSA, Rafael",ESP,Men,handball,M,Bronze
24395,Sydney,2000,Handball,Handball,"LOZANO, Demetrio",ESP,Men,handball,M,Bronze
24396,Sydney,2000,Handball,Handball,"MASIP BORRAS, Enric",ESP,Men,handball,M,Bronze
24397,Sydney,2000,Handball,Handball,"NUNEZ, Jordi",ESP,Men,handball,M,Bronze
24398,Sydney,2000,Handball,Handball,"O'CALLAGHAN, Xavier",ESP,Men,handball,M,Bronze
24399,Sydney,2000,Handball,Handball,"OLALLA, Jesus",ESP,Men,handball,M,Bronze
24400,Sydney,2000,Handball,Handball,"ORTEGA, Antonio",ESP,Men,handball,M,Bronze
24401,Sydney,2000,Handball,Handball,"PEREZ, Juan",ESP,Men,handball,M,Bronze
24402,Sydney,2000,Handball,Handball,"UGALDE, Antonio",ESP,Men,handball,M,Bronze
24403,Sydney,2000,Handball,Handball,"URDANGARIN, Ignacio",ESP,Men,handball,M,Bronze
24404,Sydney,2000,Handball,Handball,"URDIALES, Alberto",ESP,Men,handball,M,Bronze
24405,Sydney,2000,Handball,Handball,"XEPKIN, Andriy",ESP,Men,handball,M,Bronze
24406,Sydney,2000,Handball,Handball,"FILIPPOV, Dmitriy",RUS,Men,handball,M,Gold
24407,Sydney,2000,Handball,Handball,"GORPICHIN, Viatcheslav",RUS,Men,handball,M,Gold
24408,Sydney,2000,Handball,Handball,"KHODKOV, Oleg",RUS,Men,handball,M,Gold
24409,Sydney,2000,Handball,Handball,"KOKCHAROV, Edouard",RUS,Men,handball,M,Gold
24410,Sydney,2000,Handball,Handball,"KOUDINOV, Vassili",RUS,Men,handball,M,Gold
24411,Sydney,2000,Handball,Handball,"KOULINTCHENKO, Stanislav",RUS,Men,handball,M,Gold
24412,Sydney,2000,Handball,Handball,"KOUZELEV, Dmitri",RUS,Men,handball,M,Gold
24413,Sydney,2000,Handball,Handball,"KRIVOSHLYKOV, Denis",RUS,Men,handball,M,Gold
24414,Sydney,2000,Handball,Handball,"LAVROV, Andrey",RUS,Men,handball,M,Gold
24415,Sydney,2000,Handball,Handball,"LAVROV, Igor",RUS,Men,handball,M,Gold
24416,Sydney,2000,Handball,Handball,"POGORELOV, Serguei",RUS,Men,handball,M,Gold
24417,Sydney,2000,Handball,Handball,"SUKOSSIAN, Pavel",RUS,Men,handball,M,Gold
24418,Sydney,2000,Handball,Handball,"TORGOVANOV, Dmitri",RUS,Men,handball,M,Gold
24419,Sydney,2000,Handball,Handball,"TUCHKIN, Alexandre",RUS,Men,handball,M,Gold
24420,Sydney,2000,Handball,Handball,"VORONIN, Lev",RUS,Men,handball,M,Gold
24421,Sydney,2000,Handball,Handball,"ANDERSSON, Magnus",SWE,Men,handball,M,Silver
24422,Sydney,2000,Handball,Handball,"BOQUIST, Martin",SWE,Men,handball,M,Silver
24423,Sydney,2000,Handball,Handball,"FRANDESJO, Martin",SWE,Men,handball,M,Silver
24424,Sydney,2000,Handball,Handball,"FRANZEN, Mathias",SWE,Men,handball,M,Silver
24425,Sydney,2000,Handball,Handball,"GENTZEL, Peter",SWE,Men,handball,M,Silver
24426,Sydney,2000,Handball,Handball,"LARSSON, Andreas",SWE,Men,handball,M,Silver
24427,Sydney,2000,Handball,Handball,"LINDGREN, Ola",SWE,Men,handball,M,Silver
24428,Sydney,2000,Handball,Handball,"LOFGREN, Stefan",SWE,Men,handball,M,Silver
24429,Sydney,2000,Handball,Handball,"OLSSON, Staffan",SWE,Men,handball,M,Silver
24430,Sydney,2000,Handball,Handball,"PETTERSSON, Johan",SWE,Men,handball,M,Silver
24431,Sydney,2000,Handball,Handball,"SIVERTSSON, Thomas",SWE,Men,handball,M,Silver
24432,Sydney,2000,Handball,Handball,"SVENSSON, Tomas",SWE,Men,handball,M,Silver
24433,Sydney,2000,Handball,Handball,"THORSSON, Pierre",SWE,Men,handball,M,Silver
24434,Sydney,2000,Handball,Handball,"VRANJES, Ljubomir",SWE,Men,handball,M,Silver
24435,Sydney,2000,Handball,Handball,"WISLANDER, Magnus",SWE,Men,handball,M,Silver
24436,Sydney,2000,Handball,Handball,"BJERKRHEIM, Susann Goksoer",NOR,Women,handball,W,Bronze
24437,Sydney,2000,Handball,Handball,"DUVHOLT, Kristine",NOR,Women,handball,W,Bronze
24438,Sydney,2000,Handball,Handball,"ERIKSEN, Ann",NOR,Women,handball,W,Bronze
24439,Sydney,2000,Handball,Handball,"GRINI, Kjersti",NOR,Women,handball,W,Bronze
24440,Sydney,2000,Handball,Handball,"HALTVIK, Trine",NOR,Women,handball,W,Bronze
