,City,Edition,Sport,Discipline,Athlete,NOC,Gender,Event,Event_gender,Medal
22572,Atlanta,1996,Hockey,Hockey,"TEEUWEN, Josepha",NED,Women,hockey,W,Bronze
22573,Atlanta,1996,Hockey,Hockey,"THATE, Carole",NED,Women,hockey,W,Bronze
22574,Atlanta,1996,Hockey,Hockey,"TOXOPEUS, Jacqueline",NED,Women,hockey,W,Bronze
22575,Atlanta,1996,Hockey,Hockey,"VAN DE KIEFT, Fleur",NED,Women,hockey,W,Bronze
22576,Atlanta,1996,Hockey,Hockey,"VAN DEN BOOGAARD, Dillianne",NED,Women,hockey,W,Bronze
22577,Atlanta,1996,Hockey,Hockey,"VAN DER WIELEN, Suzan",NED,Women,hockey,W,Bronze
22578,Atlanta,1996,Hockey,Hockey,"ANDREWS, Michelle",AUS,Women,hockey,W,Gold
22579,Atlanta,1996,Hockey,Hockey,"ANNAN, Alyson Regina",AUS,Women,hockey,W,Gold
22580,Atlanta,1996,Hockey,Hockey,"DOBSON, Louise",AUS,Women,hockey,W,Gold
22581,Atlanta,1996,Hockey,Hockey,"FARRELL, Renita",AUS,Women,hockey,W,Gold
22582,Atlanta,1996,Hockey,Hockey,"HASLAM, Juliet",AUS,Women,hockey,W,Gold
22583,Atlanta,1996,Hockey,Hockey,"HAWKES, Rechelle",AUS,Women,hockey,W,Gold
22584,Atlanta,1996,Hockey,Hockey,"MAITLAND, Clover",AUS,Women,hockey,W,Gold
22585,Atlanta,1996,Hockey,Hockey,"MARSDEN, Karen",AUS,Women,hockey,W,Gold
22586,Atlanta,1996,Hockey,Hockey,"MORRIS, Jenny",AUS,Women,hockey,W,Gold
22587,Atlanta,1996,Hockey,Hockey,"PEREIRA, Jacqueline Margaret",AUS,Women,hockey,W,Gold
22588,Atlanta,1996,Hockey,Hockey,"PERIS-KNEEBONE, Nova",AUS,Women,hockey,W,Gold
22589,Atlanta,1996,Hockey,Hockey,"POWELL, Katrina",AUS,Women,hockey,W,Gold
22590,Atlanta,1996,Hockey,Hockey,"POWELL, Lisa Josephine",AUS,Women,hockey,W,Gold
22591,Atlanta,1996,Hockey,Hockey,"ROCHE, Danni",AUS,Women,hockey,W,Gold
22592,Atlanta,1996,Hockey,Hockey,"STARRE, Katie",AUS,Women,hockey,W,Gold
22593,Atlanta,1996,Hockey,Hockey,"TOOTH, Liane Marianne",AUS,Women,hockey,W,Gold
22594,Atlanta,1996,Hockey,Hockey,"CHANG, Eun-Jung",KOR,Women,hockey,W,Silver
22595,Atlanta,1996,Hockey,Hockey,"CHO, Eun-Jung",KOR,Women,hockey,W,Silver
22596,Atlanta,1996,Hockey,Hockey,"CHOI, Eun-Kyung",KOR,Women,hockey,W,Silver
22597,Atlanta,1996,Hockey,Hockey,"CHOI, Mi-Soon",KOR,Women,hockey,W,Silver
22598,Atlanta,1996,Hockey,Hockey,"JEON, Young-Sun",KOR,Women,hockey,W,Silver
22599,Atlanta,1996,Hockey,Hockey,"JIN, Deok San",KOR,Women,hockey,W,Silver
22600,Atlanta,1996,Hockey,Hockey,"KIM, Myung-Ok",KOR,Women,hockey,W,Silver
22601,Atlanta,1996,Hockey,Hockey,"KOWN, Soo-Hyun",KOR,Women,hockey,W,Silver
22602,Atlanta,1996,Hockey,Hockey,"KWON, Chang Sook",KOR,Women,hockey,W,Silver
22603,Atlanta,1996,Hockey,Hockey,"LEE, Eun Kyung",KOR,Women,hockey,W,Silver
22604,Atlanta,1996,Hockey,Hockey,"LEE, Eun-Young",KOR,Women,hockey,W,Silver
22605,Atlanta,1996,Hockey,Hockey,"LEE, Ji-Young",KOR,Women,hockey,W,Silver
22606,Atlanta,1996,Hockey,Hockey,"LIM, Jeong-Sook",KOR,Women,hockey,W,Silver
22607,Atlanta,1996,Hockey,Hockey,"OH, Seung-Shin",KOR,Women,hockey,W,Silver
22608,Atlanta,1996,Hockey,Hockey,"WOO, Hyun-Jung",KOR,Women,hockey,W,Silver
22609,Atlanta,1996,Hockey,Hockey,"YOU, Jae Sook",KOR,Women,hockey,W,Silver
22610,Atlanta,1996,Judo,Judo,"SAVON, Amarilys",CUB,Women,- 48kg (extra-lightweight),W,Bronze
22611,Atlanta,1996,Judo,Judo,"SOLER, Yolanda",ESP,Women,- 48kg (extra-lightweight),W,Bronze
22612,Atlanta,1996,Judo,Judo,"KYE, Sun Hui",PRK,Women,- 48kg (extra-lightweight),W,Gold
22613,Atlanta,1996,Judo,Judo,"TANI, Ryoko",JPN,Women,- 48kg (extra-lightweight),W,Silver
22614,Atlanta,1996,Judo,Judo,"NARMANDAKH, Dorjpalam",MGL,Men,- 60 kg,M,Bronze
22615,Atlanta,1996,Judo,Judo,"TRAUTMANN, Richard",GER,Men,- 60 kg,M,Bronze
22616,Atlanta,1996,Judo,Judo,"NOMURA, Tadahiro",JPN,Men,- 60 kg,M,Gold
22617,Atlanta,1996,Judo,Judo,"GIOVINAZZO, Girolamo",ITA,Men,- 60 kg,M,Silver
22618,Atlanta,1996,Judo,Judo,"MOELLER, Frank",GER,Men,+ 100kg (heavyweight),M,Bronze
22619,Atlanta,1996,Judo,Judo,"VAN BARNEVELD, Harry",BEL,Men,+ 100kg (heavyweight),M,Bronze
22620,Atlanta,1996,Judo,Judo,"DOUILLET, David",FRA,Men,+ 100kg (heavyweight),M,Gold
22621,Atlanta,1996,Judo,Judo,"PEREZ LOBO, Ernesto",ESP,Men,+ 100kg (heavyweight),M,Silver
22622,Atlanta,1996,Judo,Judo,"CICOT, Christine",FRA,Women,+ 72kg (heavyweight),W,Bronze
22623,Atlanta,1996,Judo,Judo,"HAGN, Johanna",GER,Women,+ 72kg (heavyweight),W,Bronze
22624,Atlanta,1996,Judo,Judo,"SUN, Fuming",CHN,Women,+ 72kg (heavyweight),W,Gold
22625,Atlanta,1996,Judo,Judo,"RODRIGUEZ VILLANUEVA, Estela",CUB,Women,+ 72kg (heavyweight),W,Silver
22626,Atlanta,1996,Judo,Judo,"NARAZAKI, Noriko",JPN,Women,48 - 52kg (half-lightweight),W,Bronze
22627,Atlanta,1996,Judo,Judo,"VERDECIA, Legna",CUB,Women,48 - 52kg (half-lightweight),W,Bronze
22628,Atlanta,1996,Judo,Judo,"RESTOUX, Marie-Claire",FRA,Women,48 - 52kg (half-lightweight),W,Gold
22629,Atlanta,1996,Judo,Judo,"HYUN, Sook-Hee",KOR,Women,48 - 52kg (half-lightweight),W,Silver
22630,Atlanta,1996,Judo,Judo,"FERNANDEZ, Isabel",ESP,Women,52 - 56kg (lightweight),W,Bronze
22631,Atlanta,1996,Judo,Judo,"LOMBA, Marisabel",BEL,Women,52 - 56kg (lightweight),W,Bronze
22632,Atlanta,1996,Judo,Judo,"GONZALEZ, Driulys",CUB,Women,52 - 56kg (lightweight),W,Gold
22633,Atlanta,1996,Judo,Judo,"JUNG, Sun Yong",KOR,Women,52 - 56kg (lightweight),W,Silver
22634,Atlanta,1996,Judo,Judo,"GAL, Jenny",NED,Women,56 - 61kg (half-middleweight),W,Bronze
22635,Atlanta,1996,Judo,Judo,"JUNG, Sung-Sook",KOR,Women,56 - 61kg (half-middleweight),W,Bronze
22636,Atlanta,1996,Judo,Judo,"EMOTO, Yuko",JPN,Women,56 - 61kg (half-middleweight),W,Gold
22637,Atlanta,1996,Judo,Judo,"VANDECAVEYE, Gella",BEL,Women,56 - 61kg (half-middleweight),W,Silver
22638,Atlanta,1996,Judo,Judo,"GUIMARAES, Henrique",BRA,Men,60 - 66kg (half-lightweight),M,Bronze
22639,Atlanta,1996,Judo,Judo,"HERNANDEZ PLANA, Israel",CUB,Men,60 - 66kg (half-lightweight),M,Bronze
22640,Atlanta,1996,Judo,Judo,"QUELLMALZ, Udo",GER,Men,60 - 66kg (half-lightweight),M,Gold
22641,Atlanta,1996,Judo,Judo,"NAKAMURA, Yukimasa",JPN,Men,60 - 66kg (half-lightweight),M,Silver
22642,Atlanta,1996,Judo,Judo,"WANG, Xianbo",CHN,Women,61 - 66kg (middleweight),W,Bronze
22643,Atlanta,1996,Judo,Judo,"ZWIERS, Claudia",NED,Women,61 - 66kg (middleweight),W,Bronze
22644,Atlanta,1996,Judo,Judo,"CHO, Min-Sun",KOR,Women,61 - 66kg (middleweight),W,Gold
22645,Atlanta,1996,Judo,Judo,"SZCZEPANSKA, Aneta",POL,Women,61 - 66kg (middleweight),W,Silver
22646,Atlanta,1996,Judo,Judo,"LUNA CASTELLANO, Diadenis",CUB,Women,66 - 72kg (half-heavyweight),W,Bronze
22647,Atlanta,1996,Judo,Judo,"SCAPIN, Ylenia",ITA,Women,66 - 72kg (half-heavyweight),W,Bronze
22648,Atlanta,1996,Judo,Judo,"WERBROUCK, Ulla",BEL,Women,66 - 72kg (half-heavyweight),W,Gold
22649,Atlanta,1996,Judo,Judo,"TANABE, Yoko",JPN,Women,66 - 72kg (half-heavyweight),W,Silver
22650,Atlanta,1996,Judo,Judo,"GAGLIANO, Christophe",FRA,Men,66 - 73kg (lightweight),M,Bronze
22651,Atlanta,1996,Judo,Judo,"PEDRO, James",USA,Men,66 - 73kg (lightweight),M,Bronze
22652,Atlanta,1996,Judo,Judo,"NAKAMURA, Kenzo",JPN,Men,66 - 73kg (lightweight),M,Gold
22653,Atlanta,1996,Judo,Judo,"KWAK, Dae-Sung",KOR,Men,66 - 73kg (lightweight),M,Silver
22654,Atlanta,1996,Judo,Judo,"CHO, In-Chul",KOR,Men,73 - 81kg (half-middleweight),M,Bronze
22655,Atlanta,1996,Judo,Judo,"LIPARTELIANI, Soso",GEO,Men,73 - 81kg (half-middleweight),M,Bronze
22656,Atlanta,1996,Judo,Judo,"BOURAS, Djamel",FRA,Men,73 - 81kg (half-middleweight),M,Gold
22657,Atlanta,1996,Judo,Judo,"KOGA, Toshihiko",JPN,Men,73 - 81kg (half-middleweight),M,Silver
22658,Atlanta,1996,Judo,Judo,"HUIZINGA, Mark",NED,Men,81 - 90kg (middleweight),M,Bronze
22659,Atlanta,1996,Judo,Judo,"SPITTKA, Marko",GER,Men,81 - 90kg (middleweight),M,Bronze
22660,Atlanta,1996,Judo,Judo,"JEON, Ki-Young",KOR,Men,81 - 90kg (middleweight),M,Gold
22661,Atlanta,1996,Judo,Judo,"BAGDASAROV, Armen",UZB,Men,81 - 90kg (middleweight),M,Silver
22662,Atlanta,1996,Judo,Judo,"MIGUEL FERNANDEZ, Aurelio",BRA,Men,90 - 100kg (half-heavyweight),M,Bronze
22663,Atlanta,1996,Judo,Judo,"TRAINEAU, Stephane",FRA,Men,90 - 100kg (half-heavyweight),M,Bronze
22664,Atlanta,1996,Judo,Judo,"NASTULA, Pawel",POL,Men,90 - 100kg (half-heavyweight),M,Gold
22665,Atlanta,1996,Judo,Judo,"KIM, Min-Soo",KOR,Men,90 - 100kg (half-heavyweight),M,Silver
22666,Atlanta,1996,Modern Pentathlon,Modern Pentath.,"MARTINEK, Janos",HUN,Men,Individual competition,M,Bronze
22667,Atlanta,1996,Modern Pentathlon,Modern Pentath.,"PARYGIN, Alexander",KAZ,Men,Individual competition,M,Gold
22668,Atlanta,1996,Modern Pentathlon,Modern Pentath.,"ZENOVKA, Edouard",RUS,Men,Individual competition,M,Silver
22669,Atlanta,1996,Rowing,Rowing,"ANDRIEUX, Michel",FRA,Men,coxless pair (2-),M,Bronze
22670,Atlanta,1996,Rowing,Rowing,"ROLLAND, Jean Christophe",FRA,Men,coxless pair (2-),M,Bronze
22671,Atlanta,1996,Rowing,Rowing,"PINSENT, Matthew",GBR,Men,coxless pair (2-),M,Gold
22672,Atlanta,1996,Rowing,Rowing,"REDGRAVE, Steven",GBR,Men,coxless pair (2-),M,Gold
22673,Atlanta,1996,Rowing,Rowing,"SCOTT, Robert Geoffrey",AUS,Men,coxless pair (2-),M,Silver
22674,Atlanta,1996,Rowing,Rowing,"WEIGHTMAN, David",AUS,Men,coxless pair (2-),M,Silver
22675,Atlanta,1996,Rowing,Rowing,"BARATHAY, Samuel",FRA,Men,double sculls (2x),M,Bronze
22676,Atlanta,1996,Rowing,Rowing,"KOWAL, Frederic",FRA,Men,double sculls (2x),M,Bronze
22677,Atlanta,1996,Rowing,Rowing,"ABBAGNALE, Agostino",ITA,Men,double sculls (2x),M,Gold
22678,Atlanta,1996,Rowing,Rowing,"TIZZANO, Davide",ITA,Men,double sculls (2x),M,Gold
22679,Atlanta,1996,Rowing,Rowing,"STOERSETH, Steffen",NOR,Men,double sculls (2x),M,Silver
22680,Atlanta,1996,Rowing,Rowing,"UNDSET, Kjetil",NOR,Men,double sculls (2x),M,Silver
22681,Atlanta,1996,Rowing,Rowing,"EIJS, Irene",NED,Women,double sculls (2x),W,Bronze
22682,Atlanta,1996,Rowing,Rowing,"VAN NES, Eeke",NED,Women,double sculls (2x),W,Bronze
22683,Atlanta,1996,Rowing,Rowing,"HEDDLE, Kathleen",CAN,Women,double sculls (2x),W,Gold
22684,Atlanta,1996,Rowing,Rowing,"MCBEAN, Marnie Elizabeth",CAN,Women,double sculls (2x),W,Gold
22685,Atlanta,1996,Rowing,Rowing,"CAO, Mianying",CHN,Women,double sculls (2x),W,Silver
22686,Atlanta,1996,Rowing,Rowing,"ZHANG, Xiuyun",CHN,Women,double sculls (2x),W,Silver
22687,Atlanta,1996,Rowing,Rowing,"AKSYONOV, Nikolay",RUS,Men,eight with coxswain (8+),M,Bronze
22688,Atlanta,1996,Rowing,Rowing,"CHERMASHENTSEV, Anton",RUS,Men,eight with coxswain (8+),M,Bronze
22689,Atlanta,1996,Rowing,Rowing,"GLUKHOV, Andrey",RUS,Men,eight with coxswain (8+),M,Bronze
22690,Atlanta,1996,Rowing,Rowing,"LUKYANOV, Aleksandr",RUS,Men,eight with coxswain (8+),M,Bronze
22691,Atlanta,1996,Rowing,Rowing,"MATVEYEV, Sergeij",RUS,Men,eight with coxswain (8+),M,Bronze
22692,Atlanta,1996,Rowing,Rowing,"MELNIKOV, Pavel",RUS,Men,eight with coxswain (8+),M,Bronze
22693,Atlanta,1996,Rowing,Rowing,"MONCHENKO, Roman",RUS,Men,eight with coxswain (8+),M,Bronze
22694,Atlanta,1996,Rowing,Rowing,"ROZINKEVICH, Dmitriy",RUS,Men,eight with coxswain (8+),M,Bronze
22695,Atlanta,1996,Rowing,Rowing,"VOLODENKOV, Vladimir",RUS,Men,eight with coxswain (8+),M,Bronze
22696,Atlanta,1996,Rowing,Rowing,"BARTMAN, Michiel",NED,Men,eight with coxswain (8+),M,Gold
22697,Atlanta,1996,Rowing,Rowing,"DUYSTER, Jeroen",NED,Men,eight with coxswain (8+),M,Gold
22698,Atlanta,1996,Rowing,Rowing,"FLORIJN, Ronald",NED,Men,eight with coxswain (8+),M,Gold
22699,Atlanta,1996,Rowing,Rowing,"MAASDIJK, Koos",NED,Men,eight with coxswain (8+),M,Gold
22700,Atlanta,1996,Rowing,Rowing,"RIENKS, Nico",NED,Men,eight with coxswain (8+),M,Gold
22701,Atlanta,1996,Rowing,Rowing,"SIMON, Diederik",NED,Men,eight with coxswain (8+),M,Gold
22702,Atlanta,1996,Rowing,Rowing,"VAN DER ZWAN, Niels",NED,Men,eight with coxswain (8+),M,Gold
22703,Atlanta,1996,Rowing,Rowing,"VAN STEENIS, Niels",NED,Men,eight with coxswain (8+),M,Gold
22704,Atlanta,1996,Rowing,Rowing,"ZWOLLE, Hendrik Jan",NED,Men,eight with coxswain (8+),M,Gold
22705,Atlanta,1996,Rowing,Rowing,"BAAR, Roland",GER,Men,eight with coxswain (8+),M,Silver
22706,Atlanta,1996,Rowing,Rowing,"HUHN, Wolfram",GER,Men,eight with coxswain (8+),M,Silver
22707,Atlanta,1996,Rowing,Rowing,"KIRCHHOFF, Detlef",GER,Men,eight with coxswain (8+),M,Silver
22708,Atlanta,1996,Rowing,Rowing,"KLEINSCHMIDT, Mark",GER,Men,eight with coxswain (8+),M,Silver
22709,Atlanta,1996,Rowing,Rowing,"RICHTER, Frank Joerg",GER,Men,eight with coxswain (8+),M,Silver
22710,Atlanta,1996,Rowing,Rowing,"STREPPELHOFF, Thorsten",GER,Men,eight with coxswain (8+),M,Silver
22711,Atlanta,1996,Rowing,Rowing,"THIEDE, Peter",GER,Men,eight with coxswain (8+),M,Silver
22712,Atlanta,1996,Rowing,Rowing,"VIEFERS, Ulrich",GER,Men,eight with coxswain (8+),M,Silver
22713,Atlanta,1996,Rowing,Rowing,"WEBER, Marc",GER,Men,eight with coxswain (8+),M,Silver
22714,Atlanta,1996,Rowing,Rowing,"DAVYDENKO, Tamara",BLR,Women,eight with coxswain (8+),W,Bronze
22715,Atlanta,1996,Rowing,Rowing,"LAVRINENKO, Natalya",BLR,Women,eight with coxswain (8+),W,Bronze
22716,Atlanta,1996,Rowing,Rowing,"MIKULICH, Yelena",BLR,Women,eight with coxswain (8+),W,Bronze
22717,Atlanta,1996,Rowing,Rowing,"PANKINA, Aleksandra",BLR,Women,eight with coxswain (8+),W,Bronze
22718,Atlanta,1996,Rowing,Rowing,"PAVLOVICH, Yaroslava",BLR,Women,eight with coxswain (8+),W,Bronze
22719,Atlanta,1996,Rowing,Rowing,"SKRABATUN, Valentina",BLR,Women,eight with coxswain (8+),W,Bronze
22720,Atlanta,1996,Rowing,Rowing,"STASYUK, Natalia",BLR,Women,eight with coxswain (8+),W,Bronze
22721,Atlanta,1996,Rowing,Rowing,"VOLCHEK, Natalya",BLR,Women,eight with coxswain (8+),W,Bronze
22722,Atlanta,1996,Rowing,Rowing,"ZNAK, Marina",BLR,Women,eight with coxswain (8+),W,Bronze
22723,Atlanta,1996,Rowing,Rowing,"COCHELEA, Veronica",ROU,Women,eight with coxswain (8+),W,Gold
22724,Atlanta,1996,Rowing,Rowing,"GAFENCU, Liliana",ROU,Women,eight with coxswain (8+),W,Gold
22725,Atlanta,1996,Rowing,Rowing,"GEORGESCU, Elena",ROU,Women,eight with coxswain (8+),W,Gold
22726,Atlanta,1996,Rowing,Rowing,"IGNAT, Doina",ROU,Women,eight with coxswain (8+),W,Gold
22727,Atlanta,1996,Rowing,Rowing,"LIPA, Elisabeta",ROU,Women,eight with coxswain (8+),W,Gold
22728,Atlanta,1996,Rowing,Rowing,"OLTEANU, Ioana",ROU,Women,eight with coxswain (8+),W,Gold
22729,Atlanta,1996,Rowing,Rowing,"POPESCU, Marioara",ROU,Women,eight with coxswain (8+),W,Gold
22730,Atlanta,1996,Rowing,Rowing,"SPIRCU, Doina",ROU,Women,eight with coxswain (8+),W,Gold
22731,Atlanta,1996,Rowing,Rowing,"TANASE, Anca",ROU,Women,eight with coxswain (8+),W,Gold
22732,Atlanta,1996,Rowing,Rowing,"KORN, Alison",CAN,Women,eight with coxswain (8+),W,Silver
22733,Atlanta,1996,Rowing,Rowing,"LUKE, Theresa",CAN,Women,eight with coxswain (8+),W,Silver
22734,Atlanta,1996,Rowing,Rowing,"MAUNDER, Maria",CAN,Women,eight with coxswain (8+),W,Silver
22735,Atlanta,1996,Rowing,Rowing,"MCDERMID, Heather",CAN,Women,eight with coxswain (8+),W,Silver
22736,Atlanta,1996,Rowing,Rowing,"MONROE, Jessica",CAN,Women,eight with coxswain (8+),W,Silver
22737,Atlanta,1996,Rowing,Rowing,"ROBINSON, Emma",CAN,Women,eight with coxswain (8+),W,Silver
22738,Atlanta,1996,Rowing,Rowing,"THOMPSON, Lesley Allison",CAN,Women,eight with coxswain (8+),W,Silver
22739,Atlanta,1996,Rowing,Rowing,"TSANG, Tosha",CAN,Women,eight with coxswain (8+),W,Silver
22740,Atlanta,1996,Rowing,Rowing,"VAN DER KAMP, Anna",CAN,Women,eight with coxswain (8+),W,Silver
22741,Atlanta,1996,Rowing,Rowing,"FOSTER, Tim James",GBR,Men,four without coxswain (4-),M,Bronze
22742,Atlanta,1996,Rowing,Rowing,"OBHOLZER, Rupert John",GBR,Men,four without coxswain (4-),M,Bronze
22743,Atlanta,1996,Rowing,Rowing,"SEARLE, Gregory Mark Pascol",GBR,Men,four without coxswain (4-),M,Bronze
22744,Atlanta,1996,Rowing,Rowing,"SEARLE, Jonathan William",GBR,Men,four without coxswain (4-),M,Bronze
22745,Atlanta,1996,Rowing,Rowing,"GINN, Drew",AUS,Men,four without coxswain (4-),M,Gold
22746,Atlanta,1996,Rowing,Rowing,"GREEN, Nicholas",AUS,Men,four without coxswain (4-),M,Gold
22747,Atlanta,1996,Rowing,Rowing,"MCKAY, Mike",AUS,Men,four without coxswain (4-),M,Gold
22748,Atlanta,1996,Rowing,Rowing,"TOMKINS, James",AUS,Men,four without coxswain (4-),M,Gold
22749,Atlanta,1996,Rowing,Rowing,"BOSQUET, Gilles",FRA,Men,four without coxswain (4-),M,Silver
22750,Atlanta,1996,Rowing,Rowing,"FAUCHE, Daniel",FRA,Men,four without coxswain (4-),M,Silver
22751,Atlanta,1996,Rowing,Rowing,"MONCELET, Olivier",FRA,Men,four without coxswain (4-),M,Silver
22752,Atlanta,1996,Rowing,Rowing,"VECTEN, Bertrand",FRA,Men,four without coxswain (4-),M,Silver
22753,Atlanta,1996,Rowing,Rowing,"CARLUCCI, William",USA,Men,lightweight coxless four (4-),M,Bronze
22754,Atlanta,1996,Rowing,Rowing,"COLLINS, David",USA,Men,lightweight coxless four (4-),M,Bronze
22755,Atlanta,1996,Rowing,Rowing,"PFAENDTNER, Jeff",USA,Men,lightweight coxless four (4-),M,Bronze
22756,Atlanta,1996,Rowing,Rowing,"SCHNEIDER, Marc",USA,Men,lightweight coxless four (4-),M,Bronze
22757,Atlanta,1996,Rowing,Rowing,"EBBESEN, Eskild Balschmidt",DEN,Men,lightweight coxless four (4-),M,Gold
22758,Atlanta,1996,Rowing,Rowing,"FEDDERSEN, Victor",DEN,Men,lightweight coxless four (4-),M,Gold
22759,Atlanta,1996,Rowing,Rowing,"HENRIKSEN, Niels",DEN,Men,lightweight coxless four (4-),M,Gold
22760,Atlanta,1996,Rowing,Rowing,"POULSEN, Thomas",DEN,Men,lightweight coxless four (4-),M,Gold
22761,Atlanta,1996,Rowing,Rowing,"BOYES, Dave",CAN,Men,lightweight coxless four (4-),M,Silver
22762,Atlanta,1996,Rowing,Rowing,"HASSETT, Gavin",CAN,Men,lightweight coxless four (4-),M,Silver
22763,Atlanta,1996,Rowing,Rowing,"LAY, Jeffrey",CAN,Men,lightweight coxless four (4-),M,Silver
22764,Atlanta,1996,Rowing,Rowing,"PEAKER, Brian",CAN,Men,lightweight coxless four (4-),M,Silver
22765,Atlanta,1996,Rowing,Rowing,"EDWARDS, Anthony",AUS,Men,lightweight double sculls (2x),M,Bronze
22766,Atlanta,1996,Rowing,Rowing,"HICK, Bruce",AUS,Men,lightweight double sculls (2x),M,Bronze
22767,Atlanta,1996,Rowing,Rowing,"GIER, Markus",SUI,Men,lightweight double sculls (2x),M,Gold
22768,Atlanta,1996,Rowing,Rowing,"GIER, Michael",SUI,Men,lightweight double sculls (2x),M,Gold
22769,Atlanta,1996,Rowing,Rowing,"AARDEWIJN, Pepijn",NED,Men,lightweight double sculls (2x),M,Silver
22770,Atlanta,1996,Rowing,Rowing,"VAN DER LINDEN, Maarten",NED,Men,lightweight double sculls (2x),M,Silver
22771,Atlanta,1996,Rowing,Rowing,"JOYCE, Rebecca",AUS,Women,lightweight double sculls (2x),W,Bronze
22772,Atlanta,1996,Rowing,Rowing,"LEE, Virginia",AUS,Women,lightweight double sculls (2x),W,Bronze
22773,Atlanta,1996,Rowing,Rowing,"BURCICA, Constanta",ROU,Women,lightweight double sculls (2x),W,Gold
22774,Atlanta,1996,Rowing,Rowing,"MACOVICIUC, Camelia",ROU,Women,lightweight double sculls (2x),W,Gold
22775,Atlanta,1996,Rowing,Rowing,"BELL, Teresa Z.",USA,Women,lightweight double sculls (2x),W,Silver
22776,Atlanta,1996,Rowing,Rowing,"BURNS, Lindsay",USA,Women,lightweight double sculls (2x),W,Silver
22777,Atlanta,1996,Rowing,Rowing,"CORTIN, Helene",FRA,Women,pair without coxswain (2-),W,Bronze
22778,Atlanta,1996,Rowing,Rowing,"GOSSE, Christine",FRA,Women,pair without coxswain (2-),W,Bronze
22779,Atlanta,1996,Rowing,Rowing,"SLATTER, Kate Elizabeth",AUS,Women,pair without coxswain (2-),W,Gold
22780,Atlanta,1996,Rowing,Rowing,"STILL, Megan Leanne",AUS,Women,pair without coxswain (2-),W,Gold
22781,Atlanta,1996,Rowing,Rowing,"KRAFT, Karen",USA,Women,pair without coxswain (2-),W,Silver
22782,Atlanta,1996,Rowing,Rowing,"SCHWEN, Missy",USA,Women,pair without coxswain (2-),W,Silver
22783,Atlanta,1996,Rowing,Rowing,"FREE, Duncan",AUS,Men,quadruple sculls without coxswain (4x),M,Bronze
22784,Atlanta,1996,Rowing,Rowing,"HANSON, Boden Joseph",AUS,Men,quadruple sculls without coxswain (4x),M,Bronze
22785,Atlanta,1996,Rowing,Rowing,"HOOKER, Janusz",AUS,Men,quadruple sculls without coxswain (4x),M,Bronze
22786,Atlanta,1996,Rowing,Rowing,"SNOOK, Ronald",AUS,Men,quadruple sculls without coxswain (4x),M,Bronze
22787,Atlanta,1996,Rowing,Rowing,"HAJEK, Andreas",GER,Men,quadruple sculls without coxswain (4x),M,Gold
22788,Atlanta,1996,Rowing,Rowing,"STEINER, Andre",GER,Men,quadruple sculls without coxswain (4x),M,Gold
22789,Atlanta,1996,Rowing,Rowing,"VOLKERT, Stephan",GER,Men,quadruple sculls without coxswain (4x),M,Gold
22790,Atlanta,1996,Rowing,Rowing,"WILLMS, Andre",GER,Men,quadruple sculls without coxswain (4x),M,Gold
22791,Atlanta,1996,Rowing,Rowing,"GAILES, Jason",USA,Men,quadruple sculls without coxswain (4x),M,Silver
22792,Atlanta,1996,Rowing,Rowing,"JAMIESON, Brian",USA,Men,quadruple sculls without coxswain (4x),M,Silver
22793,Atlanta,1996,Rowing,Rowing,"MUELLER, Eric",USA,Men,quadruple sculls without coxswain (4x),M,Silver
22794,Atlanta,1996,Rowing,Rowing,"YOUNG, Tim",USA,Men,quadruple sculls without coxswain (4x),M,Silver
22795,Atlanta,1996,Rowing,Rowing,"BIESENTHAL, Laryssa",CAN,Women,quadruple sculls without coxswain (4x),W,Bronze
22796,Atlanta,1996,Rowing,Rowing,"HEDDLE, Kathleen",CAN,Women,quadruple sculls without coxswain (4x),W,Bronze
22797,Atlanta,1996,Rowing,Rowing,"MCBEAN, Marnie Elizabeth",CAN,Women,quadruple sculls without coxswain (4x),W,Bronze
22798,Atlanta,1996,Rowing,Rowing,"O'GRADY, Diane",CAN,Women,quadruple sculls without coxswain (4x),W,Bronze
22799,Atlanta,1996,Rowing,Rowing,"BORON, Kathrin",GER,Women,quadruple sculls without coxswain (4x),W,Gold
22800,Atlanta,1996,Rowing,Rowing,"KÖPPEN, Kerstin",GER,Women,quadruple sculls without coxswain (4x),W,Gold
22801,Atlanta,1996,Rowing,Rowing,"RUTSCHOW, Katrin",GER,Women,quadruple sculls without coxswain (4x),W,Gold
22802,Atlanta,1996,Rowing,Rowing,"SORGERS, Jana",GER,Women,quadruple sculls without coxswain (4x),W,Gold
22803,Atlanta,1996,Rowing,Rowing,"FROLOVA, Inna",UKR,Women,quadruple sculls without coxswain (4x),W,Silver
22804,Atlanta,1996,Rowing,Rowing,"MAZIY, Svetlana",UKR,Women,quadruple sculls without coxswain (4x),W,Silver
22805,Atlanta,1996,Rowing,Rowing,"MIFTAKHUTDINOVA, Diana",UKR,Women,quadruple sculls without coxswain (4x),W,Silver
22806,Atlanta,1996,Rowing,Rowing,"RONZHINA, Olena",UKR,Women,quadruple sculls without coxswain (4x),W,Silver
22807,Atlanta,1996,Rowing,Rowing,"LANGE, Thomas",GER,Men,single sculls (1x),M,Bronze
22808,Atlanta,1996,Rowing,Rowing,"MUELLER, Xeno",SUI,Men,single sculls (1x),M,Gold
